x,y
-0.34834834834834844,0.5714114541012792
-0.3453453453453453,0.5739323806213185
-0.3423423423423424,0.576451474730419
-0.33933933933933935,0.5789687200768272
-0.3363363363363363,0.5814841001418659
-0.3333333333333334,0.5839975982372575
-0.33033033033033027,0.5865091975023922
-0.3273273273273274,0.5890188809015418
-0.32432432432432434,0.5915266312210165
-0.3213213213213213,0.5940324310662705
-0.3183183183183184,0.5965362628589391
-0.31531531531531526,0.5990381088338244
-0.3123123123123123,0.6015379510358133
-0.30930930930930933,0.6040357713167384
-0.3063063063063063,0.606531551332165
-0.3033033033033034,0.6090252725381226
-0.30030030030030025,0.6115169161877586
-0.2972972972972973,0.6140064633279282
-0.2942942942942943,0.6164938947957089
-0.2912912912912913,0.6189791912148425
-0.2882882882882884,0.6214623329921034
-0.28528528528528524,0.6239433003135861
-0.2822822822822823,0.6264220731409137
-0.2792792792792793,0.6288986312073668
-0.27627627627627627,0.631372954013926
-0.2732732732732734,0.63384502082523
-0.27027027027027023,0.6363148106654419
-0.2672672672672673,0.6387823023140313
-0.2642642642642643,0.641247474301453
-0.26126126126126126,0.6437103049047381
-0.2582582582582582,0.6461707721429847
-0.2552552552552552,0.6486288537727425
-0.2522522522522523,0.6510845272832999
-0.2492492492492493,0.6535377698918584
-0.24624624624624625,0.6559885585386008
-0.2432432432432432,0.6584368698816435
-0.2402402402402402,0.6608826802918737
-0.23723723723723728,0.6633259658476666
-0.23423423423423428,0.6657667023294794
-0.23123123123123124,0.6682048652143178
-0.2282282282282282,0.6706404296700719
-0.2252252252252252,0.6730733705497213
-0.22222222222222227,0.6755036623853964
-0.21921921921921927,0.6779312793823002
-0.21621621621621623,0.6803561954124864
-0.21321321321321318,0.6827783840084818
-0.2102102102102102,0.6851978183567541
-0.20720720720720726,0.6876144712910252
-0.20420420420420426,0.6900283152854106
-0.20120120120120122,0.6924393224473976
-0.19819819819819817,0.6948474645106428
-0.19519519519519518,0.697252712827588
-0.19219219219219225,0.6996550383618998
-0.1891891891891891,0.7020544116807027
-0.1861861861861862,0.7044508029466261
-0.18318318318318316,0.7068441819096427
-0.18018018018018017,0.7092345178986945
-0.17717717717717724,0.7116217798131055
-0.17417417417417408,0.7140059361137672
-0.1711711711711712,0.7163869548140931
-0.16816816816816815,0.7187648034707349
-0.16516516516516516,0.7211394491740523
-0.16216216216216223,0.7235108585383252
-0.15915915915915907,0.7258789976917067
-0.1561561561561562,0.7282438322658993
-0.15315315315315314,0.7306053273855541
-0.15015015015015015,0.7329634476573752
-0.14714714714714722,0.7353181571589292
-0.14414414414414406,0.7376694194271368
-0.14114114114114118,0.7400171974464493
-0.13813813813813813,0.7423614536366895
-0.1351351351351351,0.7447021498405468
-0.1321321321321322,0.7470392473107221
-0.12912912912912905,0.7493727066966982
-0.12612612612612617,0.7517024880311286
-0.12312312312312312,0.7540285507158395
-0.12012012012012008,0.7563508535074092
-0.1171171171171172,0.7586693545023316
-0.11411411411411404,0.7609840111217422
-0.11111111111111116,0.7632947800956792
-0.10810810810810811,0.7656016174468815
-0.10510510510510507,0.7679044784740892
-0.10210210210210219,0.7702033177348394
-0.09909909909909903,0.7724980890277363
-0.09609609609609615,0.7747887453741668
-0.0930930930930931,0.7770752389994553
-0.09009009009009006,0.7793575213134237
-0.08708708708708718,0.7816355428903384
-0.08408408408408402,0.7839092534482222
-0.08108108108108114,0.7861786018275009
-0.0780780780780781,0.7884435359689655
-0.07507507507507505,0.7907040028910155
-0.07207207207207217,0.7929599486661576
-0.06906906906906901,0.7952113183967314
-0.06606606606606608,0.7974580561898277
-0.06306306306306309,0.7997001051313645
-0.06006006006006004,0.8019374072592869
-0.05705705705705716,0.8041699035358193
-0.054054054054054,0.80639753381863
-0.051051051051051066,0.8086202368302721
-0.048048048048048075,0.810837950123025
-0.04504504504504503,0.8130506100250527
-0.04204204204204215,0.8152581514987146
-0.03903903903903899,0.8174605075704069
-0.03603603603603606,0.8196576066535937
-0.033033033033033066,0.8218493594936929
-0.03003003003003002,0.8240355949664341
-0.02702702702702714,0.8262157437687322
-0.024024024024023982,0.8283872793269799
-0.021021021021021047,0.8305380320376813
-0.018018018018018056,0.8326083025642299
-0.01501501501501501,0.8343041933843375
-0.01201201201201213,0.8341803425903137
-0.009009009009008973,0.8251922933956479
-0.006006006006006037,0.7745113559352954
-0.0030030030030030463,0.5583051449149702
0.0,-6.691692688821397e-17
0.0030030030030030463,-0.5583051449149704
0.006006006006006093,-0.774511355935299
0.009009009009008917,-0.8251922933956473
0.012012012012011963,-0.8341803425903135
0.01501501501501501,-0.8343041933843375
0.018018018018018056,-0.8326083025642299
0.021021021021021102,-0.8305380320376811
0.024024024024023927,-0.82838727932698
0.027027027027026973,-0.8262157437687327
0.03003003003003002,-0.8240355949664341
0.033033033033033066,-0.8218493594936929
0.03603603603603611,-0.8196576066535932
0.039039039039038936,-0.8174605075704073
0.04204204204204198,-0.8152581514987147
0.04504504504504503,-0.813050610025053
0.048048048048048075,-0.8108379501230251
0.05105105105105112,-0.8086202368302718
0.054054054054053946,-0.8063975338186303
0.05705705705705699,-0.8041699035358195
0.06006006006006004,-0.8019374072592869
0.06306306306306309,-0.7997001051313645
0.06606606606606613,-0.797458056189827
0.06906906906906896,-0.7952113183967315
0.072072072072072,-0.7929599486661578
0.07507507507507505,-0.7907040028910155
0.0780780780780781,-0.7884435359689653
0.08108108108108114,-0.7861786018275009
0.08408408408408397,-0.7839092534482222
0.08708708708708701,-0.7816355428903387
0.09009009009009006,-0.7793575213134237
0.0930930930930931,-0.7770752389994551
0.09609609609609615,-0.7747887453741668
0.0990990990990992,-0.7724980890277361
0.10210210210210202,-0.7702033177348399
0.10510510510510507,-0.7679044784740892
0.10810810810810811,-0.7656016174468816
0.11111111111111116,-0.7632947800956792
0.1141141141141142,-0.760984011121742
0.11711711711711703,-0.758669354502332
0.12012012012012008,-0.7563508535074089
0.12312312312312312,-0.7540285507158396
0.12612612612612617,-0.7517024880311286
0.12912912912912922,-0.7493727066966974
0.13213213213213204,-0.7470392473107226
0.1351351351351351,-0.7447021498405467
0.13813813813813813,-0.7423614536366895
0.14114114114114118,-0.7400171974464492
0.14414414414414423,-0.7376694194271366
0.14714714714714705,-0.7353181571589293
0.1501501501501501,-0.7329634476573754
0.15315315315315314,-0.7306053273855541
0.1561561561561562,-0.7282438322658993
0.15915915915915924,-0.7258789976917064
0.16216216216216206,-0.7235108585383253
0.1651651651651651,-0.721139449174052
0.16816816816816815,-0.7187648034707348
0.1711711711711712,-0.7163869548140929
0.17417417417417425,-0.714005936113767
0.17717717717717707,-0.7116217798131056
0.18018018018018012,-0.709234517898695
0.18318318318318316,-0.7068441819096427
0.1861861861861862,-0.7044508029466261
0.18918918918918926,-0.7020544116807025
0.19219219219219208,-0.6996550383618997
0.19519519519519513,-0.6972527128275885
0.19819819819819817,-0.6948474645106427
0.20120120120120122,-0.6924393224473976
0.20420420420420426,-0.6900283152854105
0.2072072072072071,-0.6876144712910254
0.21021021021021014,-0.6851978183567541
0.21321321321321318,-0.6827783840084819
0.21621621621621623,-0.6803561954124864
0.21921921921921927,-0.6779312793823001
0.22222222222222232,-0.675503662385396
0.22522522522522515,-0.6730733705497214
0.2282282282282282,-0.670640429670072
0.23123123123123124,-0.6682048652143178
0.23423423423423428,-0.6657667023294794
0.23723723723723733,-0.6633259658476667
0.24024024024024015,-0.6608826802918741
0.2432432432432432,-0.6584368698816435
0.24624624624624625,-0.6559885585386009
0.2492492492492493,-0.6535377698918584
0.25225225225225234,-0.6510845272832997
0.25525525525525516,-0.6486288537727429
0.2582582582582582,-0.6461707721429848
0.26126126126126126,-0.6437103049047381
0.2642642642642643,-0.641247474301453
0.26726726726726735,-0.6387823023140315
0.2702702702702702,-0.6363148106654426
0.2732732732732732,-0.6338450208252301
0.27627627627627627,-0.6313729540139261
0.2792792792792793,-0.6288986312073668
0.28228228228228236,-0.6264220731409138
0.2852852852852852,-0.6239433003135866
0.28828828828828823,-0.6214623329921037
0.2912912912912913,-0.6189791912148426
0.2942942942942943,-0.6164938947957089
0.29729729729729737,-0.6140064633279283
0.3003003003003002,-0.6115169161877587
0.30330330330330324,-0.6090252725381228
0.3063063063063063,-0.606531551332165
0.30930930930930933,-0.6040357713167384
0.3123123123123124,-0.6015379510358139
0.3153153153153152,-0.5990381088338247
0.31831831831831825,-0.5965362628589392
0.3213213213213213,-0.5940324310662705
0.32432432432432434,-0.5915266312210165
0.3273273273273274,-0.5890188809015419
0.3303303303303302,-0.5865091975023926
0.33333333333333326,-0.5839975982372576
0.3363363363363363,-0.581484100141866
0.33933933933933935,-0.5789687200768272
0.3423423423423424,-0.576451474730419
0.3453453453453452,-0.5739323806213186
0.34834834834834827,-0.5714114541012795
0.3513513513513513,-0.5688887113577594
0.35435435435435436,-0.5663641684164947
0.3573573573573574,-0.5638378411440277
0.36036036036036045,-0.5613097452501823
0.3633633633633633,-0.5587798962904981
0.3663663663663663,-0.5562483096686118
0.36936936936936937,-0.5537150006386
0.3723723723723724,-0.5511799843072716
0.37537537537537546,-0.5486432756364241
0.3783783783783783,-0.5461048894450523
0.38138138138138133,-0.5435648404115201
0.3843843843843844,-0.5410231430756893
0.3873873873873874,-0.5384798118410118
0.3903903903903905,-0.5359348609765814
0.3933933933933933,-0.5333883046191503
0.39639639639639634,-0.5308401567751075
0.3993993993993994,-0.5282904313224235
0.40240240240240244,-0.5257391420125567
0.4054054054054055,-0.5231863024723308
0.4084084084084083,-0.5206319262057735
0.41141141141141135,-0.5180760265959267
0.4144144144144144,-0.5155186169066217
0.41741741741741745,-0.5129597102842272
0.4204204204204205,-0.5103993197593625
0.4234234234234233,-0.5078374582485836
0.42642642642642636,-0.5052741385560386
0.4294294294294294,-0.5027093733750972
0.43243243243243246,-0.5001431752899483
0.4354354354354355,-0.49757555677717424
0.4384384384384383,-0.49500653020729557
0.4414414414414414,-0.4924361078462893
0.4444444444444444,-0.48986430185708635
0.44744744744744747,-0.48729112430103744
0.4504504504504505,-0.48471658713935917
0.45345345345345334,-0.4821407022345529
0.4564564564564564,-0.4795634813518024
0.45945945945945943,-0.4769849361603489
0.4624624624624625,-0.47440507823483985
0.4654654654654655,-0.47182391905666127
0.46846846846846835,-0.4692414700152431
0.4714714714714714,-0.4666577424093457
0.47447447447447444,-0.46407274744832716
0.4774774774774775,-0.46148649625338856
0.48048048048048053,-0.458898999858798
0.4834834834834836,-0.456310269213098
0.4864864864864864,-0.4537203151802936
0.48948948948948945,-0.451129148541017
0.4924924924924925,-0.44853677999368197
0.49549549549549554,-0.44594322015561366
0.4984984984984986,-0.4433484795641633
0.5015015015015014,-0.4407525686778052
0.5045045045045045,-0.43815549787721725
0.5075075075075075,-0.43555727746634637
0.5105105105105106,-0.43295791767345315
0.5135135135135136,-0.4303574286521461
0.5165165165165164,-0.4277558204823959
0.5195195195195195,-0.42515310317153665
0.5225225225225225,-0.42254928665525326
0.5255255255255256,-0.41994438079854984
0.5285285285285286,-0.41733839539670864
0.5315315315315314,-0.41473134017623076
0.5345345345345345,-0.41212322479576674
0.5375375375375375,-0.4095140588470297
0.5405405405405406,-0.40690385185569883
0.5435435435435436,-0.40429261328230764
0.5465465465465464,-0.4016803525231179
0.5495495495495495,-0.3990670789109866
0.5525525525525525,-0.396452801716213
0.5555555555555556,-0.3938375301473813
0.5585585585585586,-0.39122127335218454
0.5615615615615615,-0.3886040404182411
0.5645645645645645,-0.3859858403738993
0.5675675675675675,-0.3833666821890295
0.5705705705705706,-0.3807465747758048
0.5735735735735736,-0.37812552698947416
0.5765765765765765,-0.375503547629121
0.5795795795795795,-0.372880645438414
0.5825825825825826,-0.37025682910634566
0.5855855855855856,-0.3676321072679639
0.5885885885885886,-0.36500648850509115
0.5915915915915915,-0.36237998134703325
0.5945945945945945,-0.3597525942712824
0.5975975975975976,-0.3571243357042072
0.6006006006006006,-0.3544952140217356
0.6036036036036037,-0.35186523755002896
0.6066066066066067,-0.3492344145661455
0.6096096096096095,-0.3466027532986968
0.6126126126126126,-0.3439702619284961
0.6156156156156156,-0.34133694858919583
0.6186186186186187,-0.33870282136792035
0.6216216216216217,-0.3360678883058899
0.6246246246246245,-0.33343215739903187
0.6276276276276276,-0.33079563659859296
0.6306306306306306,-0.32815833381173604
0.6336336336336337,-0.3255202569021337
0.6366366366366367,-0.3228814136905532
0.6396396396396395,-0.32024181195543505
0.6426426426426426,-0.31760145943346274
0.6456456456456456,-0.3149603638201285
0.6486486486486487,-0.3123185327702883
0.6516516516516517,-0.3096759738987144
0.6546546546546546,-0.3070326947806383
0.6576576576576576,-0.30438870295228826
0.6606606606606606,-0.3017440059114212
0.6636636636636637,-0.29909861111784725
0.6666666666666667,-0.296452525993949
0.6696696696696696,-0.2938057579251932
0.6726726726726726,-0.2911583142606402
0.6756756756756757,-0.28851020231344277
0.6786786786786787,-0.2858614293613433
0.6816816816816818,-0.28321200264716334
0.6846846846846846,-0.28056192937928887
0.6876876876876876,-0.2779112167321479
0.6906906906906907,-0.27525987184668577
0.6936936936936937,-0.27260790183083394
0.6966966966966968,-0.26995531375997284
0.6996996996996996,-0.26730211467739046
0.7027027027027026,-0.26464831159473823
0.7057057057057057,-0.26199391149247725
0.7087087087087087,-0.25933892132032405
0.7117117117117118,-0.2566833479976895
0.7147147147147146,-0.2540271984141146
0.7177177177177176,-0.2513704794297003
0.7207207207207207,-0.24871319787553406
0.7237237237237237,-0.24605536055411192
0.7267267267267268,-0.24339697423975545
0.7297297297297298,-0.2407380456790244
0.7327327327327327,-0.23807858159112888
0.7357357357357357,-0.23541858866833212
0.7387387387387387,-0.23275807357635248
0.7417417417417418,-0.23009704295476174
0.7447447447447448,-0.22743550341737723
0.7477477477477477,-0.2247734615526538
0.7507507507507507,-0.222110923924069
0.7537537537537538,-0.21944789707050555
0.7567567567567568,-0.216784387506632
0.7597597597597598,-0.21412040172327643
0.7627627627627627,-0.21145594618780023
0.7657657657657657,-0.20879102734446786
0.7687687687687688,-0.20612565161481003
0.7717717717717718,-0.20345982539798885
0.7747747747747749,-0.20079355507115657
0.7777777777777777,-0.19812684698981103
0.7807807807807807,-0.1954597074881499
0.7837837837837838,-0.19279214287942031
0.7867867867867868,-0.19012415945626668
0.7897897897897899,-0.18745576349107637
0.7927927927927927,-0.18478696123631946
0.7957957957957957,-0.18211775892488885
0.7987987987987988,-0.17944816277043654
0.8018018018018018,-0.17677817896770734
0.8048048048048049,-0.17410781369287048
0.8078078078078077,-0.17143707310384734
0.8108108108108107,-0.16876596334063773
0.8138138138138138,-0.16609449052564418
0.8168168168168168,-0.16342266076399234
0.8198198198198199,-0.16075048014385135
0.8228228228228227,-0.1580779547367498
0.8258258258258258,-0.15540509059788898
0.8288288288288288,-0.15273189376645682
0.8318318318318318,-0.15005837026593802
0.8348348348348349,-0.14738452610442088
0.8378378378378377,-0.144710367274905
0.8408408408408408,-0.14203589975560293
0.8438438438438438,-0.13936112951024446
0.8468468468468469,-0.13668606248837575
0.8498498498498499,-0.13401070462565728
0.8528528528528527,-0.13133506184416172
0.8558558558558558,-0.12865914005266624
0.8588588588588588,-0.12598294514694747
0.8618618618618619,-0.12330648301007195
0.8648648648648649,-0.12062975951268544
0.867867867867868,-0.11795278051330205
0.8708708708708708,-0.11527555185858797
0.8738738738738738,-0.1125980793836495
0.8768768768768769,-0.10992036891231347
0.8798798798798799,-0.1072424262574117
0.882882882882883,-0.10456425722105976
0.8858858858858858,-0.10188586759493613
0.8888888888888888,-0.09920726316056024
0.8918918918918919,-0.0965284496895693
0.8948948948948949,-0.09384943294399228
0.897897897897898,-0.09117021867652571
0.9009009009009008,-0.0884908126308039
0.9039039039039038,-0.08581122054167252
0.9069069069069069,-0.08313144813545803
0.9099099099099099,-0.0804515011302378
0.912912912912913,-0.07777138523610697
0.9159159159159158,-0.07509110615544773
0.9189189189189189,-0.07241066958319375
0.9219219219219219,-0.06973008120709662
0.924924924924925,-0.06704934670799034
0.927927927927928,-0.06436847176005418
0.9309309309309308,-0.061687462031075405
0.9339339339339339,-0.05900632318271289
0.9369369369369369,-0.05632506087075585
0.93993993993994,-0.053643680745385613
0.942942942942943,-0.05096218845143546
0.9459459459459458,-0.048280589628648646
0.9489489489489489,-0.04559888991193805
0.9519519519519519,-0.042917094931643106
0.954954954954955,-0.040235210313787136
0.957957957957958,-0.03755324168033399
0.9609609609609608,-0.0348711946494456
0.9639639639639639,-0.03218907483573468
0.9669669669669669,-0.029506887850522048
0.96996996996997,-0.026824639302092394
0.972972972972973,-0.024142334795946154
0.9759759759759759,-0.02145997993505545
0.9789789789789789,-0.018777580320117
0.9819819819819819,-0.01609514154980642
0.984984984984985,-0.013412669221030517
0.987987987987988,-0.010730168929180769
0.9909909909909911,-0.008047646268386617
0.9939939939939939,-0.005365106831767922
0.996996996996997,-0.002682556211686304
1.0,2.1311746300166988e-17
