x,y,err
0.4624624624624625,-0.7112936882023876,0.000933575065858705
0.4654654654654655,-0.7077831729845506,0.0009339500397341667
0.46846846846846835,-0.7042631249250031,0.0009343261746848322
0.4714714714714714,-0.7007336602844686,0.0009347033780940132
0.47447447447447444,-0.6971948936852486,0.0009350815103517427
0.4774774774774775,-0.6936469381281779,0.0009354603902406635
0.48048048048048053,-0.6900899050090601,0.000935839801856409
0.4834834834834836,-0.6865239041350262,0.0009362195025080018
0.4864864864864864,-0.6829490437412095,0.0009365992310481927
0.48948948948948945,-0.6793654305081006,0.0009369787161255923
0.4924924924924925,-0.6757731695798505,0.0009373576839224116
0.49549549549549554,-0.6721723645837238,0.0009377358650333886
0.4984984984984986,-0.6685631176508733,0.0009381130002437736
0.5015015015015014,-0.6649455294384937,0.0009384888450668619
0.5045045045045045,-0.6613196991533653,0.0009388631729977223
0.5075075075075075,-0.6576857245767682,0.0009392357775225621
0.5105105105105106,-0.6540437020906499,0.0009396064729892799
0.5135135135135136,-0.6503937267049282,0.0009399750944922018
0.5165165165165164,-0.6467358920857532,0.0009403414969528254
0.5195195195195195,-0.6430702905845505,0.0009407055535899349
0.5225225225225225,-0.6393970132676255,0.0009410671539697584
0.5255255255255256,-0.6357161499461335,0.0009414262018123934
0.5285285285285286,-0.6320277892061955,0.0009417826127085055
0.5315315315315314,-0.6283320184389556,0.0009421363118732885
0.5345345345345345,-0.624628923870414,0.0009424872320357089
0.5375375375375375,-0.6209185905908323,0.0009428353115327092
0.5405405405405406,-0.6172011025835809,0.0009431804926520475
0.5435435435435436,-0.6134765427533098,0.0009435227202446767
0.5465465465465464,-0.609744992953308,0.0009438619406092251
0.5495495495495495,-0.6060065340120042,0.0009441981006368572
0.5525525525525525,-0.6022612457585359,0.0009445311471948759
0.5555555555555556,-0.5985092070473388,0.0009448610267208182
0.5585585585585586,-0.5947504957817661,0.0009451876849958839
0.5615615615615615,-0.5909851889367215,0.000945511067065682
0.5645645645645645,-0.5872133625803132,0.0009458311172774487
0.5675675675675675,-0.5834350918945703,0.0009461477794054714
0.5705705705705706,-0.5796504511952544,0.0009464609968397176
0.5735735735735736,-0.5758595139507933,0.0009467707128162635
0.5765765765765765,-0.5720623528004155,0.0009470768706719456
0.5795795795795795,-0.5682590395715067,0.0009473794141091356
0.5825825825825826,-0.5644496452962511,0.0009476782874598666
0.5855855855855856,-0.5606342402276226,0.0009479734359413195
0.5885885885885886,-0.5568128938547555,0.0009482648058971406
0.5915915915915915,-0.5529856749177607,0.0009485523450209567
0.5945945945945945,-0.5491526514220231,0.0009488360025601723
0.5975975975975976,-0.5453138906520303,0.0009491157294991073
0.6006006006006006,-0.5414694591847665,0.0009493914787216161
0.6036036036036037,-0.5376194229027106,0.00094966320515388
0.6066066066066067,-0.533763847006473,0.0009499308658884453
0.6096096096096095,-0.5299027960270909,0.0009501944202908339
0.6126126126126126,-0.5260363338380192,0.0009504538300902453
0.6156156156156156,-0.5221645236668292,0.0009507090594557598
0.6186186186186187,-0.5182874281066427,0.0009509600750595376
0.6216216216216217,-0.51440510912731,0.000951206846128382
0.6246246246246245,-0.5105176280863566,0.0009514493444848982
0.6276276276276276,-0.5066250457397006,0.0009516875445793895
0.6306306306306306,-0.5027274222521585,0.0009519214235135461
0.6336336336336337,-0.4988248172077505,0.000952150961056785
0.6366366366366367,-0.4949172896198055,0.0009523761396560517
0.6396396396396395,-0.49100489794087754,0.0009525969444397404
0.6426426426426426,-0.4870877000724895,0.000952813363216371
0.6456456456456456,-0.4831657533746856,0.0009530253864684718
0.6486486486486487,-0.47923911467542696,0.0009532330073421428
0.6516516516516517,-0.47530784027980905,0.000953436221632678
0.6546546546546546,-0.4713719859791279,0.0009536350277665167
0.6576576576576576,-0.4674316070597743,0.0009538294267798969
0.6606606606606606,-0.4634867583119867,0.000954019422294342
0.6636636636636637,-0.45953749403844085,0.0009542050204892641
0.6666666666666667,-0.45558386806269885,0.0009543862300718642
0.6696696696696696,-0.4516259337375089,0.0009545630622444539
0.6726726726726726,-0.4476637439529669,0.0009547355306693844
0.6756756756756757,-0.44369735114453146,0.0009549036514316936
0.6786786786786787,-0.43972680730091057,0.000955067442999603
0.6816816816816818,-0.435752163971811,0.000955226926183008
0.6846846846846846,-0.43177347227555524,0.0009553821240899775
0.6876876876876876,-0.42779078290657513,0.0009555330620815271
0.6906906906906907,-0.4238041461427729,0.0009556797677245554
0.6936936936936937,-0.41981361185276705,0.0009558222707432466
0.6966966966966968,-0.4158192295030138,0.0009559606029688803
0.6996996996996996,-0.4118210481648093,0.000956094798288233
0.7027027027027026,-0.4078191165211806,0.0009562248925906034
0.7057057057057057,-0.4038134828736602,0.0009563509237135984
0.7087087087087087,-0.39980419514895127,0.0009564729313877131
0.7117117117117118,-0.3957913009054877,0.0009565909571798721
0.7147147147147146,-0.3917748473398809,0.0009567050444359392
0.7177177177177176,-0.38775488129327357,0.00095681523822234
0.7207207207207207,-0.3837314492575807,0.0009569215852668417
0.7237237237237237,-0.37970459738164053,0.0009570241338986276
0.7267267267267268,-0.37567437147726523,0.0009571229339876825
0.7297297297297298,-0.37164081702519197,0.0009572180368836533
0.7327327327327327,-0.36760397918095333,0.0009573094953541976
0.7357357357357357,-0.36356390278064155,0.0009573973635229516
0.7387387387387387,-0.3595206323465965,0.0009574816968071606
0.7417417417417418,-0.35547421209300006,0.0009575625518550735
0.7447447447447448,-0.351424685931388,0.0009576399864831718
0.7477477477477477,-0.34737209747607833,0.0009577140596132962
0.7507507507507507,-0.343316490049516,0.0009577848312097475
0.7537537537537538,-0.3392579066875447,0.0009578523622163869
0.7567567567567568,-0.33519639014459257,0.0009579167144938407
0.7597597597597598,-0.33113198289878665,0.0009579779507567926
0.7627627627627627,-0.32706472715699403,0.0009580361345113948
0.7657657657657657,-0.3229946648597859,0.0009580913299927924
0.7687687687687688,-0.3189218376863347,0.0009581436021027132
0.7717717717717718,-0.31484628705923934,0.0009581930163469837
0.7747747747747749,-0.3107680541492827,0.0009582396387728465
0.7777777777777777,-0.3066871798801239,0.0009582835359057287
0.7807807807807807,-0.3026037049329213,0.0009583247746850854
0.7837837837837838,-0.29851766975089916,0.0009583634223986405
0.7867867867867868,-0.2944291145438436,0.0009583995466140756
0.7897897897897899,-0.29033807929254196,0.0009584332151068761
0.7927927927927927,-0.28624460375316324,0.000958464495782485
0.7957957957957957,-0.282148727461576,0.0009584934565900823
0.7987987987987988,-0.2780504897376112,0.0009585201654244742
0.8018018018018018,-0.27394992968926757,0.0009585446900111254
0.8048048048048049,-0.2698470862168636,0.0009585670977676544
0.8078078078078077,-0.26574199801713194,0.0009585874556327152
0.8108108108108107,-0.26163470358726243,0.000958605829850197
0.8138138138138138,-0.2575252412288901,0.0009586222856925586
0.8168168168168168,-0.25341364905203523,0.0009586368871020723
0.8198198198198199,-0.2492999649789884,0.0009586496962220179
0.8228228228228227,-0.24518422674814694,0.0009586607727815541
0.8258258258258258,-0.24106647191780045,0.0009586701732873396
0.8288288288288288,-0.23694673786986914,0.0009586779499618359
0.8318318318318318,-0.2328250618135902,0.0009586841493518024
0.8348348348348349,-0.2287014807891584,0.0009586888105105415
0.8378378378378377,-0.22457603167131895,0.0009586919626330465
0.8408408408408408,-0.22044875117291088,0.0009586936219939892
0.8438438438438438,-0.216319675848365,0.0009586937880035114
0.8468468468468469,-0.21218884209715635,0.0009586924381546751
0.8498498498498499,-0.20805628616720948,0.0009586895215881272
0.8528528528528527,-0.20392204415825843,0.000958684950943815
0.8558558558558558,-0.19978615202516425,0.0009586785921054022
0.8588588588588588,-0.19564864558118666,0.0009586702513701116
0.8618618618618619,-0.1915095605012162,0.0009586596594943166
0.8648648648648649,-0.18736893232496418,0.0009586464519727784
0.867867867867868,-0.1832267964601126,0.0009586301448062699
0.8708708708708708,-0.1790831881854311,0.0009586101048976884
0.8738738738738738,-0.1749381426538559,0.0009585855140892041
0.8768768768768769,-0.17079169489554033,0.0009585553257109148
0.8798798798798799,-0.16664387982087597,0.0009585182123519481
0.882882882882883,-0.16249473222349303,0.0009584725033840743
0.8858858858858858,-0.15834428678324164,0.0009584161105594618
0.8888888888888888,-0.15419257806915965,0.0009583464397601358
0.8918918918918919,-0.15003964054243776,0.0009582602866847379
0.8948948948948949,-0.14588550855938412,0.0009581537139024772
0.897897897897898,-0.14173021637440145,0.000958021906262622
0.9009009009009008,-0.137573798142983,0.0009578590010916312
0.9039039039039038,-0.1334162879247427,0.0009576578889008942
0.9069069069069069,-0.12925771968648975,0.0009574099794160462
0.9099099099099099,-0.12509812730536413,0.0009571049265595301
0.912912912912913,-0.12093754457205293,0.000956730304487223
0.9159159159159158,-0.11677600519410665,0.0009562712247881891
0.9189189189189189,-0.11261354279938462,0.0009557098823611429
0.9219219219219219,-0.10845019093966254,0.000955025014093168
0.924924924924925,-0.1042859830944402,0.0009541912500344911
0.927927927927928,-0.10012095267500624,0.0009531783309484103
0.9309309309309308,-0.09595513302881731,0.0009519501584538879
0.9339339339339339,-0.09178855744428256,0.0009504636338255092
0.9369369369369369,-0.0876212591560517,0.000948667227961588
0.93993993993994,-0.08345327135094407,0.0009464992067712685
0.942942942942943,-0.07928462717468653,0.0009438854113585908
0.9459459459459458,-0.07511535973967479,0.0009407364580577811
0.9489489489489489,-0.0709455021340275,0.0009369441752902837
0.9519519519519519,-0.06677508743226579,0.0009323770256802863
0.954954954954955,-0.06260414870803097,0.0009268741622445784
0.957957957957958,-0.05843271904934242,0.0009202376193904417
0.9609609609609608,-0.05426083157700639,0.000912221913673812
0.9639639639639639,-0.05008851946692247,0.0009025199748991533
0.9669669669669669,-0.04591581597721889,0.0008907437531558374
0.96996996996997,-0.04174275448143229,0.0008763968779275569
0.972972972972973,-0.03756936850942053,0.000858835035950109
0.9759759759759759,-0.03339569179850993,0.0008372065571557668
0.9789789789789789,-0.029221758358741065,0.0008103594109249442
0.9819819819819819,-0.025047602558230908,0.0007766873216498109
0.984984984984985,-0.020873259237744635,0.0007338557183262068
0.987987987987988,-0.016698763866331165,0.0006782680303447838
0.9909909909909911,-0.012524152748542107,0.000603875488909509
0.9939939939939939,-0.00834946334651178,0.0004982456902529754
0.996996996996997,-0.004174734647240847,0.00032608312484871374
