x,y,err
-0.5249999999999999,-0.021625288212082924,0.00019999970747868964
-0.52,-0.016978556439252373,0.00019999970744100833
-0.5149999999999999,-0.012493808354317846,0.00019999970740673626
-0.51,-0.008169938407288257,0.0001999997073762511
-0.5049999999999999,-0.004005758574604951,0.00019999970734986815
-0.5,1.688569020992367e-11,0.0001999997073278282
-0.49499999999999994,0.0038486854354048104,0.00019999970731028705
-0.49,0.00754172326008389,0.00019999970729730825
-0.48500000000000004,0.011080614868122311,0.00019999970728885877
-0.48,0.014466935694206663,0.00019999970728480914
-0.47500000000000003,0.017702333463151563,0.0001999997072849371
-0.47,0.020788526396729665,0.0001999997072889356
-0.465,0.02372730139566513,0.00019999970729642403
-0.45999999999999996,0.026520512197775698,0.00019999970730696272
-0.455,0.029170077513251548,0.0001999997073200696
-0.44999999999999996,0.03167797913807175,0.00019999970733523793
-0.445,0.03404626004655865,0.00019999970735195456
-0.43999999999999995,0.036277022464084194,0.00019999970736971727
-0.435,0.03837242592094033,0.0001999997073880507
-0.42999999999999994,0.040334685288397995,0.00019999970740651964
-0.425,0.04216606879797721,0.00019999970742473963
-0.42,0.04386889604496127,0.0001999997074423842
-0.41500000000000004,0.04544553597718695,0.00019999970745918877
-0.41,0.046898404870150026,0.0001999997074749512
-0.405,0.04822996428946476,0.00019999970748952955
-0.39999999999999997,0.04944271904172297,0.0001999997075028371
-0.395,0.050539215114795706,0.00019999970751483583
-0.38999999999999996,0.05152203760862624,0.00019999970752552842
-0.385,0.05239380865756224,0.00019999970753494935
-0.37999999999999995,0.05315718534527634,0.0001999997075431564
-0.375,0.05381485761332499,0.0001999997075502223
-0.36999999999999994,0.0543695461643954,0.00019999970755622714
-0.365,0.05482400036128953,0.00019999970756125237
-0.35999999999999993,0.05518099612269392,0.00019999970756537553
-0.355,0.05544333381678214,0.0001999997075686667
-0.35000000000000003,0.05561383615369537,0.00019999970757118645
-0.345,0.05569534607794437,0.00019999970757298438
-0.34,0.05569072466177331,0.0001999997075740995
-0.33499999999999996,0.05560284900052295,0.00019999970757456076
-0.33,0.05543461011102751,0.0001999997075743885
-0.32499999999999996,0.055188910834075386,0.00019999970757359636
-0.32,0.054868663741959325,0.00019999970757219302
-0.31499999999999995,0.054476789052138,0.00019999970757018424
-0.31,0.054016212548024134,0.00019999970756757465
-0.30499999999999994,0.053489863507910504,0.00019999970756436929
-0.3,0.05290067264303791,0.0001999997075605749
-0.295,0.0522515700458035,0.00019999970755620085
-0.29000000000000004,0.05154548314910075,0.0001999997075512597
-0.285,0.05078533469777537,0.00019999970754576755
-0.28,0.049974040733173894,0.00019999970753974415
-0.27499999999999997,0.04911450859175334,0.0001999997075332127
-0.27,0.048209634918712475,0.00019999970752619951
-0.26499999999999996,0.04726230369759612,0.0001999997075187337
-0.26,0.046275384296814895,0.00019999970751084662
-0.25499999999999995,0.04525172953401318,0.0001999997075025714
-0.25,0.04419417375920844,0.0001999997074939426
-0.24499999999999994,0.04310553095761426,0.00019999970748499558
-0.24,0.041988592873049596,0.0001999997074757663
-0.23499999999999993,0.040846127152824506,0.0001999997074662909
-0.22999999999999998,0.03968087551498311,0.00019999970745660547
-0.22500000000000003,0.03849555193877041,0.00019999970744674593
-0.21999999999999997,0.0372928408791799,0.00019999970743674774
-0.21500000000000002,0.036075395506424975,0.0001999997074266459
-0.20999999999999996,0.034845835971164474,0.00019999970741647487
-0.20500000000000002,0.03360674769630077,0.00019999970740626846
-0.19999999999999996,0.03236067969615367,0.00019999970739605983
-0.195,0.03111014292380142,0.0001999997073858814
-0.18999999999999995,0.029857608647364333,0.00019999970737576486
-0.185,0.028605506855993966,0.00019999970736574104
-0.17999999999999994,0.02735622469631422,0.0001999997073558399
-0.175,0.02611210494004772,0.00019999970734609036
-0.16999999999999993,0.024875444483543577,0.00019999970733652021
-0.16500000000000004,0.023648492879909066,0.00019999970732715601
-0.15999999999999998,0.022433450904429924,0.00019999970731802297
-0.15500000000000003,0.021232469153950013,0.0001999997073091446
-0.14999999999999997,0.02004764668086234,0.00019999970730054278
-0.14500000000000002,0.01888102966234926,0.0001999997072922375
-0.13999999999999996,0.017734610105490444,0.00019999970728424665
-0.135,0.016610324588842252,0.00019999970727658593
-0.12999999999999995,0.015510053041072735,0.0001999997072692686
-0.125,0.014435617557220722,0.00019999970726230557
-0.11999999999999994,0.013388781253127991,0.00019999970725570509
-0.11499999999999999,0.01237124715857693,0.0001999997072494728
-0.10999999999999993,0.011384657149646446,0.00019999970724361176
-0.10499999999999998,0.010430590920781786,0.00019999970723812234
-0.10000000000000003,0.009510564997053867,0.0001999997072330024
-0.09499999999999997,0.008626031787066148,0.00019999970722824748
-0.09000000000000002,0.007778378676947194,0.00019999970722385074
-0.08499999999999996,0.006968927165847943,0.0001999997072198033
-0.08000000000000002,0.006198932043343987,0.00019999970721609457
-0.07499999999999996,0.005469580609122531,0.00019999970721271232
-0.07,0.004781991935315223,0.00019999970720964316
-0.06499999999999995,0.0041372161718170415,0.00019999970720687273
-0.06,0.0035362338949125323,0.00019999970720438608
-0.05499999999999994,0.0029799554995096214,0.00019999970720216805
-0.04999999999999999,0.0024692206352619154,0.00019999970720020334
-0.04499999999999993,0.002004797686839209,0.00019999970719847718
-0.040000000000000036,0.0015873832985863203,0.0001999997071969753
-0.034999999999999976,0.0012176019437890563,0.0001999997071956843
-0.030000000000000027,0.0008960055387462783,0.00019999970719459192
-0.024999999999999967,0.0006230731018255733,0.00019999970719368712
-0.020000000000000018,0.00039921045765998553,0.00019999970719296033
-0.014999999999999958,0.0002247499866218578,0.00019999970719240354
-0.010000000000000009,9.995041968940182e-05,0.0001999997071920104
-0.004999999999999949,2.4996678800341937e-05,0.00019999970719177638
0.0,-2.372337055809429e-10,0.0001999997071916987
0.00500000000000006,2.499667880034305e-05,0.00019999970719177638
0.010000000000000009,9.995041968940182e-05,0.0001999997071920104
0.015000000000000069,0.0002247499866218611,0.00019999970719240354
0.020000000000000018,0.00039921045765998553,0.00019999970719296033
0.024999999999999967,0.0006230731018255733,0.00019999970719368712
0.030000000000000027,0.0008960055387462783,0.00019999970719459192
0.034999999999999976,0.0012176019437890563,0.0001999997071956843
0.040000000000000036,0.0015873832985863203,0.0001999997071969753
0.044999999999999984,0.0020047976868392135,0.00019999970719847718
0.050000000000000044,0.0024692206352619206,0.00019999970720020334
0.05499999999999999,0.002979955499509628,0.00019999970720216805
0.06000000000000005,0.0035362338949125383,0.00019999970720438608
0.065,0.004137216171817049,0.00019999970720687273
0.07000000000000006,0.004781991935315231,0.00019999970720964316
0.07500000000000001,0.005469580609122538,0.00019999970721271232
0.08000000000000007,0.006198932043343996,0.00019999970721609457
0.08500000000000002,0.006968927165847952,0.0001999997072198033
0.09000000000000002,0.007778378676947194,0.00019999970722385074
0.09499999999999997,0.008626031787066148,0.00019999970722824748
0.10000000000000003,0.009510564997053867,0.0001999997072330024
0.10499999999999998,0.010430590920781786,0.00019999970723812234
0.11000000000000004,0.01138465714964647,0.00019999970724361176
0.11499999999999999,0.01237124715857693,0.0001999997072494728
0.12000000000000005,0.013388781253128014,0.00019999970725570509
0.125,0.014435617557220722,0.00019999970726230557
0.13000000000000006,0.015510053041072757,0.0001999997072692686
0.135,0.016610324588842252,0.00019999970727658593
0.14000000000000007,0.01773461010549047,0.00019999970728424665
0.14500000000000002,0.01888102966234926,0.0001999997072922375
0.15000000000000008,0.02004764668086237,0.00019999970730054278
0.15500000000000003,0.021232469153950013,0.0001999997073091446
0.15999999999999998,0.022433450904429924,0.00019999970731802297
0.16500000000000004,0.023648492879909066,0.00019999970732715601
0.16999999999999998,0.02487544448354359,0.00019999970733652021
0.17500000000000004,0.026112104940047738,0.00019999970734609036
0.18,0.027356224696314234,0.0001999997073558399
0.18500000000000005,0.02860550685599398,0.00019999970736574104
0.19,0.029857608647364347,0.00019999970737576486
0.19500000000000006,0.031110142923801435,0.0001999997073858814
0.2,0.032360679696153694,0.00019999970739605983
0.20500000000000007,0.03360674769630078,0.00019999970740626846
0.21000000000000002,0.03484583597116449,0.00019999970741647487
0.21500000000000008,0.03607539550642499,0.0001999997074266459
0.21999999999999997,0.0372928408791799,0.00019999970743674774
0.22500000000000003,0.03849555193877041,0.00019999970744674593
0.22999999999999998,0.03968087551498311,0.00019999970745660547
0.23500000000000004,0.040846127152824534,0.0001999997074662909
0.24,0.041988592873049596,0.0001999997074757663
0.24500000000000005,0.04310553095761429,0.00019999970748499558
0.25,0.04419417375920844,0.0001999997074939426
0.25500000000000006,0.0452517295340132,0.0001999997075025714
0.26,0.046275384296814895,0.00019999970751084662
0.26500000000000007,0.04726230369759614,0.0001999997075187337
0.27,0.048209634918712475,0.00019999970752619951
0.2750000000000001,0.04911450859175336,0.0001999997075332127
0.28,0.049974040733173894,0.00019999970753974415
0.285,0.05078533469777537,0.00019999970754576755
0.29000000000000004,0.05154548314910075,0.0001999997075512597
0.295,0.0522515700458035,0.00019999970755620085
0.30000000000000004,0.05290067264303792,0.0001999997075605749
0.305,0.0534898635079105,0.00019999970756436929
0.31000000000000005,0.05401621254802414,0.00019999970756757465
0.315,0.054476789052138014,0.00019999970757018424
0.32000000000000006,0.05486866374195935,0.00019999970757219302
0.325,0.055188910834075386,0.00019999970757359636
0.33000000000000007,0.05543461011102753,0.0001999997075743885
0.335,0.05560284900052295,0.00019999970757456076
0.3400000000000001,0.05569072466177332,0.0001999997075740995
0.345,0.05569534607794437,0.00019999970757298438
0.35000000000000003,0.05561383615369537,0.00019999970757118645
0.355,0.05544333381678214,0.0001999997075686667
0.36000000000000004,0.055180996122693934,0.00019999970756537553
0.365,0.05482400036128953,0.00019999970756125237
0.37000000000000005,0.054369546164395405,0.00019999970755622714
0.375,0.05381485761332499,0.0001999997075502223
0.38000000000000006,0.05315718534527634,0.0001999997075431564
0.385,0.05239380865756224,0.00019999970753494935
0.39000000000000007,0.05152203760862624,0.00019999970752552842
0.395,0.050539215114795706,0.00019999970751483583
0.4000000000000001,0.04944271904172296,0.0001999997075028371
0.405,0.04822996428946476,0.00019999970748952955
0.41,0.046898404870150026,0.0001999997074749512
0.41500000000000004,0.04544553597718695,0.00019999970745918877
0.42,0.04386889604496127,0.0001999997074423842
0.42500000000000004,0.042166068797977185,0.00019999970742473963
0.43,0.040334685288398,0.00019999970740651964
0.43500000000000005,0.038372425920940305,0.0001999997073880507
0.44,0.03627702246408416,0.00019999970736971727
0.44500000000000006,0.03404626004655866,0.00019999970735195456
0.45,0.031677979138071716,0.00019999970733523793
0.45500000000000007,0.02917007751325156,0.0001999997073200696
0.46,0.02652051219777566,0.00019999970730696272
0.4650000000000001,0.023727301395665132,0.00019999970729642403
0.47000000000000003,0.02078852639672962,0.0001999997072889356
0.47500000000000003,0.017702333463151563,0.0001999997072849371
0.48,0.014466935694206663,0.00019999970728480914
0.48500000000000004,0.011080614868122311,0.00019999970728885877
0.49,0.00754172326008389,0.00019999970729730825
0.49500000000000005,0.0038486854354047575,0.00019999970731028705
0.5,1.6885690209785944e-11,0.0001999997073278282
0.5050000000000001,-0.004005758574605125,0.00019999970734986815
0.51,-0.008169938407288257,0.0001999997073762511
0.5150000000000001,-0.012493808354318035,0.00019999970740673626
0.52,-0.016978556439252373,0.00019999970744100833
0.5250000000000001,-0.02162528821208312,0.00019999970747868964
0.53,-0.026435025156741267,0.00019999970751935405
0.5350000000000001,-0.031408703130992574,0.00019999970756254075
0.54,-0.03654717083961577,0.00019999970760776814
0.5449999999999999,-0.041851188341756676,0.00019999970765454636
0.55,-0.04732142559332808,0.0001999997077023886
0.5549999999999999,-0.05295846102532044,0.00019999970775082045
0.56,-0.05876278015887605,0.0001999997077993872
0.565,-0.06473477425795801,0.00019999970784765941
0.5700000000000001,-0.07087473902044589,0.0001999997078952364
0.575,-0.07718287330845924,0.00019999970794174838
0.5800000000000001,-0.08365927791871476,0.00019999970798685696
0.585,-0.09030395439368898,0.00019999970803025521
0.5900000000000001,-0.09711680387436278,0.00019999970807166648
0.595,-0.1040976259952901,0.00019999970811084307
0.6000000000000001,-0.11124611782273602,0.00019999970814756478
0.605,-0.11856187283659565,0.00019999970818163721
0.6100000000000001,-0.1260443799568066,0.00019999970821289018
0.615,-0.13369302261493363,0.00019999970824117615
0.6200000000000001,-0.14150707787160552,0.00019999970826636886
0.625,-0.14948571558044776,0.00019999970828836196
0.6300000000000001,-0.1576279975991573,0.00019999970830706753
0.635,-0.16593287704832746,0.00019999970832241474
0.6400000000000001,-0.17439919761863273,0.00019999970833434855
0.645,-0.1830256929269461,0.0001999997083428281
0.6500000000000001,-0.19181098592196058,0.00019999970834782532
0.655,-0.2007535883398506,0.00019999970834932336
0.6600000000000001,-0.2098519002105073,0.00019999970834731504
0.665,-0.21910420941484196,0.0001999997083418013
0.6699999999999999,-0.22850869129365534,0.00019999970833278985
0.675,-0.23806340830852915,0.0001999997083202937
0.6799999999999999,-0.24776630975518663,0.00019999970830432981
0.685,-0.2576152315297538,0.00019999970828491829
0.69,-0.2676078959483138,0.000199999708262081
0.6950000000000001,-0.2777419116201504,0.0001999997082358411
0.7,-0.28801477337502873,0.000199999708206222
0.7050000000000001,-0.2984238622448681,0.00019999970817324733
0.71,-0.30896644550011176,0.00019999970813694008
0.7150000000000001,-0.31963967674110455,0.00019999970809732258
0.72,-0.33044059604473847,0.0001999997080544164
0.7250000000000001,-0.34136613016663536,0.0001999997080082421
0.73,-0.35241309279908173,0.00019999970795881957
0.7350000000000001,-0.3635781848849381,0.00019999970790616776
0.74,-0.37485799498769373,0.0001999997078503052
0.7450000000000001,-0.3862489997178453,0.00019999970779124984
0.75,-0.3977475642157232,0.00019999970772901962
0.7550000000000001,-0.40934994269089797,0.00019999970766363247
0.76,-0.42105227901824305,0.0001999997075951067
0.7650000000000001,-0.43285060739074427,0.00019999970752346117
0.77,-0.44474085302908006,0.00019999970744871573
0.7750000000000001,-0.45671883294801896,0.00019999970737089135
0.78,-0.4687802567796128,0.00019999970729001046
0.7850000000000001,-0.4809207276531803,0.00019999970720609723
0.79,-0.49313574313201586,0.00019999970711917774
0.7949999999999999,-0.5054206962067682,0.0001999997070292804
0.8,-0.5177708763453832,0.0001999997069364361
0.8049999999999999,-0.53018147059949,0.00019999970684067827
0.81,-0.5426475647671019,0.00019999970674204344
0.815,-0.5551641446114427,0.0001999997066405712
0.8200000000000001,-0.5677260971357316,0.00019999970653630442
0.825,-0.5803282119136873,0.00019999970642928946
0.8300000000000001,-0.592965182475535,0.0001999997063195764
0.835,-0.6056316077492344,0.00019999970620721895
0.8400000000000001,-0.6183219935566567,0.00019999970609227495
0.845,-0.6310307541643868,0.00019999970597480611
0.8500000000000001,-0.6437522138888283,0.0001999997058548784
0.855,-0.6564806087552398,0.00019999970573256193
0.8600000000000001,-0.6692100882103356,0.00019999970560793124
0.865,-0.6819347168880259,0.00019999970548106513
0.8700000000000001,-0.694648476427887,0.00019999970535204692
0.875,-0.7073452673458889,0.00019999970522096438
0.8800000000000001,-0.720018910956923,0.00019999970508790976
0.885,-0.7326631513486098,0.00019999970495297986
0.8900000000000001,-0.7452716574058806,0.00019999970481627595
0.895,-0.7578380248857753,0.00019999970467790383
0.9000000000000001,-0.7703557785418944,0.00019999970453797388
0.905,-0.7828183742979049,0.0001999997043966009
0.9100000000000001,-0.7952192014694967,0.00019999970425390426
0.915,-0.807551585034136,0.00019999970411000773
0.9199999999999999,-0.8198087879479744,0.00019999970396503974
0.925,-0.8319840135092144,0.00019999970381913323
0.9299999999999999,-0.844070407767237,0.00019999970367242593
0.935,-0.8560610619767655,0.00019999970352506052
0.94,-0.8679490150963094,0.00019999970337718508
0.9450000000000001,-0.879727256330133,0.00019999970322895358
0.95,-0.8913887277129411,0.00019999970308052668
0.9550000000000001,-0.9029263267364864,0.00019999970293207482
0.96,-0.9143329090172507,0.000199999702783792
0.9650000000000001,-0.9256012910043298,0.000199999702635852
0.97,-0.9367242527265529,0.00019999970248796417
0.9750000000000001,-0.9476945405777162,0.0001999997023430094
0.98,-0.9585048701386634,0.0001999997022658707
0.9850000000000001,-0.9691479290350443,0.000199999702590787
0.99,-0.9796163798362266,0.0001999997025756605
0.9950000000000001,-0.9899028629905472,0.00019999968789125586
