x,y,err
-0.20999999999999996,0.8544763507266706,0.09439674494400714
-0.20500000000000002,0.8476167988808491,0.09701993097776515
-0.19999999999999996,0.8402743180158764,0.09983104553994282
-0.195,0.8324277198375057,0.10283378858738397
-0.18999999999999995,0.8240560972825286,0.10603020367588326
-0.185,0.8151392034467589,0.10942039434282948
-0.17999999999999994,0.8056578850316685,0.1130023627286572
-0.175,0.7955945724036687,0.11677188690465343
-0.16999999999999993,0.7849338266695058,0.12072233841508982
-0.16500000000000004,0.7736629420268479,0.12484428548809211
-0.15999999999999998,0.7617725990345279,0.12912508101877518
-0.15500000000000003,0.7492575613769588,0.1335488099630147
-0.14999999999999997,0.7361174052281504,0.13809640087253866
-0.14500000000000002,0.7223572665589616,0.14274561520916665
-0.13999999999999996,0.7079885878405029,0.14747111839466803
-0.135,0.6930298418006068,0.15224472405300984
-0.12999999999999995,0.6775072064691127,0.15703565746373468
-0.125,0.6614551630262034,0.16181094219622535
-0.11999999999999994,0.6449169862945687,0.16653609250756365
-0.11499999999999999,0.627945097431976,0.1711759530022994
-0.10999999999999993,0.6106012497807746,0.17569546988929616
-0.10499999999999998,0.5929565221195787,0.18006051122366046
-0.10000000000000003,0.5750910988106712,0.1842388510627787
-0.09499999999999997,0.5570938234452856,0.18820113342974326
-0.09000000000000002,0.5390615212671667,0.19192167594405002
-0.08499999999999996,0.5210980954208108,0.19537919430117195
-0.08000000000000002,0.5033134122778244,0.19855748593206177
-0.07499999999999996,0.48582200098443656,0.2014459433504422
-0.07,0.46874160115065056,0.20403978389152516
-0.06499999999999995,0.4521915995252658,0.206340017710145
-0.06,0.4362914009730182,0.20835318992931606
-0.05499999999999994,0.42115878071353485,0.21009091269113928
-0.04999999999999999,0.4069082634928833,0.21156922629471342
-0.04499999999999993,0.3936495713237688,0.2128077507493911
-0.040000000000000036,0.38148617510609295,0.21382861370055362
-0.034999999999999976,0.3705139774962853,0.21465533642757806
-0.030000000000000027,0.36082014563554915,0.2153117959754321
-0.024999999999999967,0.35248210361718463,0.21582119769477084
-0.020000000000000018,0.34556668666035667,0.21620508582603573
-0.014999999999999958,0.34012945251580345,0.21648247209242646
-0.010000000000000009,0.33621414111731546,0.21666901737660305
-0.004999999999999949,0.3338522711427604,0.2167762864492127
0.0,0.33306286195603524,0.21681129371330202
0.00500000000000006,0.33385227114275967,0.2167763732509261
0.010000000000000009,0.3362141411173142,0.2166691576068448
0.015000000000000069,0.3401294525158015,0.2164825873864486
0.020000000000000018,0.34556668666035417,0.216205090009633
0.024999999999999967,0.3524821036171815,0.21582105292265405
0.030000000000000027,0.3608201456355455,0.21531154254414253
0.034999999999999976,0.3705139774962812,0.2146550958326719
0.040000000000000036,0.3814861751060883,0.21382852512676703
0.044999999999999984,0.39364957132376366,0.21280785170281186
0.050000000000000044,0.4069082634928778,0.21156941847532187
0.05499999999999999,0.42115878071352886,0.21009105862953065
0.06000000000000005,0.4362914009730119,0.20835320035059912
0.065,0.452191599525259,0.20633987769883877
0.07000000000000006,0.4687416011506435,0.20403957257860242
0.07500000000000001,0.48582200098442924,0.201445802784402
0.08000000000000007,0.503313412277817,0.19855752941516427
0.08500000000000002,0.5210980954208032,0.19537944537599913
0.09000000000000002,0.539061521267159,0.19192203140446257
0.09499999999999997,0.5570938234452779,0.18820134939244243
0.10000000000000003,0.5750910988106636,0.1842386981165275
0.10499999999999998,0.5929565221195711,0.1800600427351074
0.11000000000000004,0.6106012497807669,0.17569500611055952
0.11499999999999999,0.6279450974319685,0.17117571371587778
0.12000000000000005,0.6449169862945615,0.16653601886368738
0.125,0.6614551630261966,0.16181094322163891
0.13000000000000006,0.6775072064691059,0.15703579052430963
0.135,0.6930298418006003,0.1522450236299937
0.14000000000000007,0.7079885878404968,0.14747145170839648
0.14500000000000002,0.7223572665589556,0.1427458231041462
0.15000000000000008,0.7361174052281444,0.13809645936353768
0.15500000000000003,0.7492575613769532,0.13354881769561913
0.15999999999999998,0.7617725990345224,0.12912516756544104
0.16500000000000004,0.7736629420268429,0.12484448750278357
0.16999999999999998,0.784933826669501,0.12072255335944133
0.17500000000000004,0.7955945724036643,0.11677203382445016
0.18,0.8056578850316644,0.1130024959095968
0.18500000000000005,0.8151392034467551,0.10942058480748353
0.19,0.8240560972825247,0.10603047721361768
0.19500000000000006,0.8324277198375021,0.10283417677820779
0.2,0.8402743180158729,0.09983148753254646
0.20500000000000007,0.8476167988808457,0.09702020383450383
0.21000000000000002,0.8544763507266674,0.09439668148816371
0.21500000000000008,0.8608741153003273,0.09195617542536354
0.21999999999999997,0.8668309068927037,0.0896928898641632
0.22500000000000003,0.8723669734126228,0.0876003643732533
0.22999999999999998,0.877501794195648,0.08567190368942798
0.23500000000000004,0.8822539091240265,0.08390033496238342
0.24,0.8866407735909358,0.08227781819035256
0.24500000000000005,0.8906786338823016,0.08079657004850338
0.25,0.8943824176300621,0.07944958111779866
0.25500000000000006,0.8977656340744598,0.07823033898194712
0.26,0.900840278927138,0.07713225570928581
0.26500000000000007,0.9036167386229236,0.07614888655766663
0.27,0.9061036886603854,0.07527465799968078
0.2750000000000001,0.9083079805356833,0.07450503946796622
0.28,0.91023451144775,0.0738361078960634
0.285,0.9118860704724052,0.07326447479321962
0.29000000000000004,0.9132631542448338,0.07278780583969661
0.295,0.914363744329337,0.07240501962681636
0.30000000000000004,0.9151830373670095,0.07211600035677641
0.305,0.9157131177508874,0.07192169570848826
0.31000000000000005,0.9159425609612369,0.0718245757545997
0.315,0.9158559537839485,0.07182884571371063
0.32000000000000006,0.9154333154270885,0.07194066634494699
0.325,0.9146494010601399,0.07216869702690107
0.33000000000000007,0.9134728665778953,0.07252461668650871
0.335,0.9118652705426917,0.07302347832267177
0.3400000000000001,0.9097798864770295,0.07368426354780484
0.345,0.9071602962848212,0.07453090829424788
0.35000000000000003,0.903938734083639,0.07559370461740841
0.355,0.9000341499124593,0.0769107449614334
0.36000000000000004,0.895349965796863,0.0785293522317025
0.365,0.889771504176279,0.08050800518501028
0.37000000000000005,0.8831630830689534,0.08291862689800039
0.375,0.875364796759612,0.08584817307584769
0.38000000000000006,0.8661890394291984,0.08939959071545239
0.385,0.8554168872485328,0.09369284005857925
0.39000000000000007,0.8427945381663434,0.09886481808765758
0.395,0.8280301243781948,0.10506662409703034
0.4000000000000001,0.8107913656655442,0.11245796373360227
0.405,0.7907047242647389,0.12119838469429836
0.41,0.7673569476817876,0.13143456362380485
0.41500000000000004,0.7403001248318153,0.14328318926441166
0.42,0.7090615906763166,0.15680933562578844
0.42500000000000004,0.6731601218014305,0.17200074026413542
0.43,0.6321297603725918,0.18873917711979832
0.43500000000000005,0.5855521453474338,0.20677140933319454
0.44,0.5330972703825372,0.22568427308086916
0.44500000000000006,0.4745710304848267,0.24489041107214365
0.45,0.40996580715097364,0.2636323633644401
0.45500000000000007,0.33950796194224775,0.28101258540269713
0.46,0.26369405968658555,0.29605422130692693
0.4650000000000001,0.183306781629844,0.30779134879949965
0.47000000000000003,0.09940268667680222,0.31537887877166604
0.47500000000000003,0.01326769708102659,0.3182038981485667
0.48,-0.07365796050334122,0.31597543803411643
0.48500000000000004,-0.15987702694993822,0.3087714514855557
0.49,-0.24394105688415865,0.2970309244797981
0.49500000000000005,-0.3245490500885017,0.2814927153507479
0.5,-0.4006248840976262,0.263095776664506
0.5050000000000001,-0.47136465373182956,0.24286326567395375
0.51,-0.5362515982487249,0.22179360889271532
0.5150000000000001,-0.59504229325834,0.20077569354607672
0.52,-0.6477317290754082,0.18053614843113222
0.5250000000000001,-0.6945063139262628,0.1616179680400193
0.53,-0.7356931308094157,0.144384064038894
0.5350000000000001,-0.7717117947254803,0.1290370395251132
0.54,-0.8030328747144286,0.11564692359939839
0.5449999999999999,-0.8301446898945334,0.10418086103264233
0.55,-0.8535286747400566,0.09453106943360963
0.5549999999999999,-0.8736424970242264,0.08653909463637878
0.56,-0.8909096134717636,0.08001625039241357
0.565,-0.905713817338258,0.07476102801054871
0.5700000000000001,-0.9183974254199544,0.07057340616577318
0.575,-0.9292619562538138,0.06726551188231072
0.5800000000000001,-0.9385703899241045,0.06466873168494948
0.585,-0.9465503280990335,0.06263762851344135
0.5900000000000001,-0.9533975689473961,0.06105097110114469
0.595,-0.9592797684736794,0.059810488154224566
0.6000000000000001,-0.964339978886777,0.05883816467097218
0.605,-0.9686999410883715,0.05807292515885803
0.6100000000000001,-0.9724630686495463,0.05746738665424625
0.615,-0.9757171009347372,0.056985002035339155
0.6200000000000001,-0.978536428662214,0.05659780293887689
0.625,-0.980984110438056,0.056284711342491474
0.6300000000000001,-0.9831136069365136,0.05602990314406592
0.635,-0.9849702628331779,0.055821146014125994
0.6400000000000001,-0.9865925670496618,0.05564876784514453
0.645,-0.9880132205352614,0.055505251595387564
0.6500000000000001,-0.9892600385003667,0.055384776652884854
0.655,-0.9903567112579942,0.05528277392459204
0.6600000000000001,-0.9913234449585869,0.05519587365752861
0.665,-0.9921775007205024,0.05512173509726377
0.6699999999999999,-0.9929336480764245,0.05505838289874927
0.675,-0.9936045463281319,0.055003819684148914
0.6799999999999999,-0.994201065345789,0.05495630415460062
0.685,-0.9947325555582217,0.05491462216240494
0.69,-0.9952070753400869,0.05487799981960452
0.6950000000000001,-0.9956315826868114,0.054845859162917
0.7,-0.9960120969528641,0.05481752753143434
0.7050000000000001,-0.9963538354876436,0.054792179694374964
0.71,-0.9966613292118525,0.05476930407442817
0.7150000000000001,-0.9969385205137457,0.05474894934569221
0.72,-0.9971888462895832,0.054731059718754145
0.7250000000000001,-0.9974153084889975,0.05471512278980227
0.73,-0.9976205341391491,0.054700829285548834
0.7350000000000001,-0.9978068264989826,0.05468819340150297
0.74,-0.9979762087260295,0.05467688635441087
0.7450000000000001,-0.9981304612140985,0.05466635813143512
0.75,-0.9982711535733576,0.05465646651923686
0.7550000000000001,-0.9983996720684971,0.05464728310384588
0.76,-0.9985172432006335,0.05463873744488608
0.7650000000000001,-0.9986249540100323,0.05463092188958646
0.77,-0.998723769585975,0.05462407865243112
0.7750000000000001,-0.9988145481941786,0.05461811318854253
0.78,-0.998898054368593,0.054612711188608366
0.7850000000000001,-0.9989749702611003,0.05460770140333202
0.79,-0.9990459054978923,0.054602960891226765
0.7949999999999999,-0.999111405753702,0.05459841497458251
0.8,-0.9991719602234138,0.05459417816830626
0.8049999999999999,-0.9992280081439063,0.054590287661426436
0.81,-0.9992799444964869,0.05458651900464594
0.815,-0.9993281250012421,0.05458282772660567
0.8200000000000001,-0.9993728704985441,0.05457964079048545
0.825,-0.9994144707993098,0.05457728515106618
0.8300000000000001,-0.9994531880740215,0.05457538807128127
0.835,-0.9994892598406834,0.05457325803538544
0.8400000000000001,-0.9995229016034977,0.05457068896298585
0.845,-0.9995543091869034,0.05456807969774609
0.8500000000000001,-0.9995836608035116,0.054565844643794666
0.855,-0.999611118889252,0.054563989933056764
0.8600000000000001,-0.9996368317345748,0.0545622891244755
0.865,-0.9996609349367063,0.05456057549983203
0.8700000000000001,-0.9996835526946715,0.0545588880607694
0.875,-0.9997047989659477,0.05455745875575925
0.8800000000000001,-0.9997247785011782,0.0545563051165024
0.885,-0.9997435877712572,0.054555021645671546
0.8900000000000001,-0.9997613157992842,0.05455323512405514
0.895,-0.9997780449083015,0.05455080239798424
0.9000000000000001,-0.9997938513943752,0.054547637486980036
0.905,-0.9998088061333842,0.05454382954152619
0.9100000000000001,-0.9998229751288777,0.05453933208189968
0.915,-0.9998364200074557,0.054533207293648724
0.9199999999999999,-0.9998491984673702,0.054523851199205754
0.925,-0.9998613646853787,0.054509506568182105
0.9299999999999999,-0.9998729696862924,0.05448759769486633
0.935,-0.9998840616791889,0.054453854997840175
0.94,-0.9998946863638003,0.05440170106389495
0.9450000000000001,-0.9999048872102456,0.054320663503265885
0.95,-0.9999147057149436,0.054193885770549934
0.9550000000000001,-0.9999241816352797,0.053995109527531795
0.96,-0.9999333532053748,0.053683456871630994
0.9650000000000001,-0.9999422573351103,0.05319373766532447
0.97,-0.999950929794396,0.052420092019789324
0.9750000000000001,-0.9999594053845647,0.05118809974006448
0.98,-0.9999677180986175,0.04920341227937777
0.9850000000000001,-0.9999759012720385,0.04593465492619764
0.99,-0.9999839877257378,0.04019890824596612
0.9950000000000001,-0.999992009902729,0.028583951781940415
