x,y,err
-0.21621621621621623,0.6282218964579146,0.00019595724566122568
-0.21321321321321318,0.6208547410398962,0.0001959612624302151
-0.2102102102102102,0.6134323353115596,0.0001959652991339345
-0.20720720720720726,0.6059553370924315,0.00019596935397624414
-0.20420420420420426,0.5984244089231029,0.00019597342508663495
-0.20120120120120122,0.590840218017696,0.00019597751051890692
-0.19819819819819817,0.5832034362180457,0.00019598160825019445
-0.19519519519519518,0.5755147399496495,0.00019598571617987788
-0.19219219219219225,0.5677748101794248,0.0001959898321288375
-0.1891891891891891,0.5599843323752534,0.0001959939538389516
-0.1861861861861862,0.5521439964672724,0.00019599807897275912
-0.18318318318318316,0.5442544968107987,0.00019600220511354802
-0.18018018018018017,0.5363165321507503,0.00019600632976559293
-0.17717717717717724,0.5283308055873461,0.00019601045035502247
-0.17417417417417408,0.5202980245428299,0.00019601456423099097
-0.1711711711711712,0.5122189007288994,0.00019601866866743233
-0.16816816816816815,0.5040941501144623,0.0001960227608655001
-0.16516516516516516,0.4959244928933063,0.0001960268379565876
-0.16216216216216223,0.48771065345120473,0.0001960308970060644
-0.15915915915915907,0.4794533603319577,0.00019603493501789993
-0.1561561561561562,0.4711533462018401,0.00019603894894011303
-0.15315315315315314,0.4628113478118991,0.00019604293567112213
-0.15015015015015015,0.4544281059575677,0.0001960468920670253
-0.14714714714714722,0.4460043654350501,0.0001960508149499407
-0.14414414414414406,0.4375408749939787,0.00019605470111727622
-0.14114114114114118,0.4290383872858931,0.00019605854735197113
-0.13813813813813813,0.420497658808127,0.00019606235043357676
-0.1351351351351351,0.41191944984280787,0.00019606610715014572
-0.1321321321321322,0.40330452439071396,0.00019606981431104933
-0.12912912912912905,0.39465365009986925,0.0001960734687600928
-0.12612612612612617,0.38596759818884646,0.0001960770673892267
-0.12312312312312312,0.3772471433648447,0.00019608060715250943
-0.12012012012012008,0.3684930637367482,0.00019608408507991006
-0.1171171171171172,0.35970614072343793,0.0001960874982912058
-0.11411411411411404,0.3508871589577499,0.0001960908440091999
-0.11111111111111116,0.3420369061865577,0.0001960941195723778
-0.10810810810810811,0.33315617316749807,0.00019609732244678482
-0.10510510510510507,0.3242457535629653,0.00019610045023660895
-0.10210210210210219,0.31530644383198114,0.0001961035006936319
-0.09909909909909903,0.3063390431206065,0.00019610647172527848
-0.09609609609609615,0.29734435315155233,0.0001961093614008216
-0.0930930930930931,0.2883231781136136,0.00019611216795605268
-0.09009009009009006,0.27927632455155416,0.0001961148897963988
-0.08708708708708718,0.27020460125699497,0.00019611752549797328
-0.08408408408408402,0.26110881916081624,0.00019612007380691255
-0.08108108108108114,0.25198979122753434,0.0001961225336372301
-0.0780780780780781,0.24284833235200928,0.00019612490406676882
-0.07507507507507505,0.2336852592588178,0.0001961271843318128
-0.07207207207207217,0.22450139040450612,0.00019612937382032164
-0.06906906906906901,0.2152975458828978,0.00019613147206380373
-0.06606606606606608,0.20607454733356478,0.00019613347872830022
-0.06306306306306309,0.1968332178534803,0.00019613539360440548
-0.06006006006006004,0.18757438191186238,0.0001961372165966771
-0.05705705705705716,0.1782988652681271,0.00019613894771239657
-0.054054054054054,0.16900749489285583,0.000196140587050019
-0.051051051051051066,0.1597010988916448,0.00019614213478750064
-0.048048048048048075,0.15038050643166345,0.00019614359117053483
-0.04504504504504503,0.14104654767075636,0.00019614495650083528
-0.04204204204204215,0.13170005368888907,0.0001961462311247646
-0.03903903903903899,0.12234185642173767,0.00019614741542226314
-0.03603603603603606,0.11297278859623507,0.00019614850979611778
-0.033033033033033066,0.1035936836678569,0.00019614951466189154
-0.03003003003003002,0.09420537575947717,0.00019615043043831373
-0.02702702702702714,0.08480869960159601,0.00019615125753829303
-0.024024024024023982,0.07540449047377171,0.00019615199636077873
-0.021021021021021047,0.06599358414710232,0.00019615264728317457
-0.018018018018018056,0.056576816827594294,0.00019615321065458738
-0.01501501501501501,0.047155025100296837,0.00019615368678978186
-0.01201201201201213,0.03772904587406823,0.00019615407596403121
-0.009009009009008973,0.028299716326860097,0.0001961543784085668
-0.006006006006006037,0.01886787385142653,0.00019615459430705618
-0.0030030030030030463,0.009434356001346622,0.0001961547237926628
0.0,4.372905187807727e-10,0.0001961547669460972
0.0030030030030030463,-0.009434355126564003,0.00019615472379442967
0.006006006006006093,-0.01886787297603873,0.00019615459431060985
0.009009009009008917,-0.028299715450461258,0.00019615437841393092
0.012012012012011963,-0.03772904499625026,0.00019615407597119438
0.01501501501501501,-0.04715502422064867,0.00019615368679878109
0.018018018018018056,-0.05657681594569852,0.0001961532106654342
0.021021021021021102,-0.06599358326253608,0.0001961526472959102
0.024024024024023927,-0.075404489586104,0.00019615199637545213
0.027027027027026973,-0.08480869871038794,0.00019615125755493423
0.03003003003003002,-0.0942053748642805,0.00019615043045698865
0.033033033033033066,-0.10359368276821102,0.0001961495146826729
0.03603603603603611,-0.112972787691667,0.00019614850981903155
0.039039039039038936,-0.1223418555117598,0.00019614741544737426
0.04204204204204198,-0.13170005277299826,0.00019614623115216283
0.04504504504504503,-0.14104654674843312,0.00019614495653061596
0.048048048048048075,-0.15038050550236726,0.00019614359120280093
0.05105105105105112,-0.15970109795481546,0.00019614213482234435
0.054054054054053946,-0.16900749394790873,0.0001961405870874586
0.05705705705705699,-0.17829886431445405,0.00019613894775251644
0.06006006006006004,-0.18757438094882853,0.00019613721663955442
0.06306306306306309,-0.19683321688042105,0.0001961353936501276
0.06606606606606613,-0.2060745463497846,0.00019613347877699066
0.06906906906906896,-0.21529754488766797,0.00019613147211560737
0.072072072072072,-0.2245013893970628,0.0001961293738753437
0.07507507507507505,-0.23368525823836123,0.00019612718439014162
0.0780780780780781,-0.24284833131769926,0.00019612490412852167
0.08108108108108114,-0.2519897901784905,0.00019612253370251823
0.08408408408408397,-0.26110881809611647,0.00019612007387580704
0.08708708708708701,-0.2702046001756734,0.00019611752557056867
0.09009009009009006,-0.2792763234526033,0.00019611488987285208
0.0930930930930931,-0.2883231769959796,0.000196112168036435
0.09609609609609615,-0.29734435201413995,0.00019610936148524604
0.0990990990990992,-0.30633904196227824,0.0001961064718138945
0.10210210210210202,-0.31530644265155827,0.00019610350078654699
0.10510510510510507,-0.32424575235923564,0.00019610045033387715
0.10810810810810811,-0.33315617193921576,0.00019609732254855961
0.11111111111111116,-0.34203690493245104,0.00019609411967878967
0.1141141141141142,-0.3508871576765296,0.00019609084412035174
0.11711711711711703,-0.359706139413802,0.00019608749840724704
0.12012012012012008,-0.3684930623973994,0.00019608408520095457
0.12312312312312312,-0.37724714199449627,0.00019608060727866443
0.12612612612612617,-0.38596759678624,0.0001960770675206415
0.12912912912912922,-0.3946536486637908,0.00019607346889684963
0.13213213213213204,-0.40330452292000957,0.00019606981445326494
0.1351351351351351,-0.41191944833640837,0.00019606610729795565
0.13813813813813813,-0.4204976572650655,0.00019606235058708168
0.14114114114114118,-0.42903838570533,0.00019605854751132443
0.14414414414414423,-0.4375408733752272,0.0001960547012825227
0.14714714714714705,-0.4460043637775996,0.00019605081512115576
0.1501501501501501,-0.4544281042611144,0.00019604689224433317
0.15315315315315314,-0.46281134607637014,0.00019604293585457217
0.1561561561561562,-0.4711533444274212,0.00019603894912973512
0.15915915915915924,-0.47945335851912063,0.00019603493521366545
0.16216216216216206,-0.48771065160073057,0.00019603089720793274
0.1651651651651651,-0.49592449100631353,0.000196026838164485
0.16816816816816815,-0.5040941481924247,0.00019602276107931704
0.1711711711711712,-0.5122188987736671,0.00019601866888703737
0.17417417417417425,-0.5202980225566456,0.00019601456445621964
0.17717717717717707,-0.528330803572855,0.00019601045058563048
0.18018018018018012,-0.5363165301110125,0.0001960063300012737
0.18318318318318316,-0.5442544947492891,0.00019600220535394278
0.1861861861861862,-0.5521439943878809,0.00019599807921747719
0.18918918918918926,-0.5599843302822769,0.0001959939540875064
0.19219219219219208,-0.5677748080775559,0.00019598983238073667
0.19519519519519513,-0.5755147378439595,0.00019598571643455556
0.19819819819819817,-0.5832034341139607,0.0001959816085070289
0.20120120120120122,-0.5908402159209675,0.00019597751077716583
0.20420420420420426,-0.598424406839775,0.00019597342534554628
0.2072072072072071,-0.6059553350288016,0.00019596935423509083
0.21021021021021014,-0.6134323332741357,0.0001959652993919354
0.21321321321321318,-0.6208547390353484,0.00019596126268655472
0.21621621621621623,-0.6282218944930237,0.00019595724591504426
0.21921921921921927,-0.6355331465979135,0.00019595325080046832
0.22222222222222232,-0.6427878471216052,0.00019594927899428693
0.22522522522522515,-0.6499853527085793,0.0001959453320778118
0.2282282282282282,-0.6571250249295226,0.00019594141156388018
0.23123123123123124,-0.6642062303357394,0.00019593751889844326
0.23423423423423428,-0.6712283405145268,0.00019593365546218238
0.23723723723723733,-0.6781907321453523,0.00019592982257227013
0.24024024024024015,-0.685092787056692,0.0001959260214840846
0.2432432432432432,-0.6919338922833852,0.00019592225339290902
0.24624624624624625,-0.6987134401243661,0.00019591851943571192
0.2492492492492493,-0.7054308282006451,0.00019591482069300102
0.25225225225225234,-0.7120854595134203,0.0001959111581903972
0.25525525525525516,-0.7186767425022036,0.00019590753290048396
0.2582582582582582,-0.7252040911028643,0.00019590394574462317
0.26126126126126126,-0.7316669248054907,0.00019590039759460981
0.2642642642642643,-0.7380646687119944,0.00019589688927436382
0.26726726726726735,-0.7443967535933776,0.00019589342156171272
0.2702702702702702,-0.7506626159466027,0.00019588999519005044
0.2732732732732732,-0.7568616980510017,0.0001958866108499749
0.27627627627627627,-0.7629934480241817,0.0001958832691908038
0.2792792792792793,-0.7690573198773799,0.0001958799708223803
0.28228228228228236,-0.7750527735702358,0.00019587671631648946
0.2852852852852852,-0.780979275064946,0.00019587350620844165
0.28828828828828823,-0.7868362963797827,0.00019587034099848377
0.2912912912912913,-0.7926233156419464,0.00019586722115329884
0.2942942942942943,-0.7983398171397429,0.00019586414710753657
0.29729729729729737,-0.8039852913740713,0.0001958611192649397
0.3003003003003002,-0.8095592351092035,0.0001958581379998628
0.30330330330330324,-0.8150611514228616,0.00019585520365856667
0.3063063063063063,-0.8204905497555682,0.00019585231656040654
0.30930930930930933,-0.8258469459592814,0.00019584947699913794
0.3123123123123124,-0.8311298623453021,0.00019584668524398672
0.3153153153153152,-0.8363388277314489,0.00019584394154085186
0.31831831831831825,-0.8414733774885081,0.00019584124611339
0.3213213213213213,-0.846533053585943,0.00019583859916414472
0.32432432432432434,-0.851517404636875,0.0001958360008754493
0.3273273273273274,-0.8564259859423233,0.0001958334514106022
0.3303303303303302,-0.8612583595347125,0.00019583095091466691
0.33333333333333326,-0.8660140942206362,0.00019582849951547935
0.3363363363363363,-0.8706927656228811,0.00019582609732447478
0.33933933933933935,-0.8752939562217087,0.00019582374443762125
0.3423423423423424,-0.8798172553953907,0.0001958214409362162
0.3453453453453452,-0.8842622594599965,0.00019581918688768598
0.34834834834834827,-0.8886285717084286,0.00019581698234633386
0.3513513513513513,-0.8929158024487056,0.0001958148273541272
0.35435435435435436,-0.8971235690414814,0.0001958127219413347
0.3573573573573574,-0.9012514959368112,0.0001958106661272837
0.36036036036036045,-0.9052992147101405,0.00019580865992100955
0.3633633633633633,-0.9092663640975328,0.00019580670332188768
0.3663663663663663,-0.9131525900301144,0.00019580479632022094
0.36936936936936937,-0.9169575456677449,0.0001958029388978374
0.3723723723723724,-0.9206808914318978,0.00019580113102857992
0.37537537537537546,-0.9243222950377558,0.0001957993726790156
0.3783783783783783,-0.9278814315255098,0.00019579766380883981
0.38138138138138133,-0.9313579832908593,0.00019579600437141657
0.3843843843843844,-0.9347516401147102,0.0001957943943141858
0.3873873873873874,-0.9380620991920651,0.000195792833579169
0.3903903903903905,-0.9412890651601009,0.00019579132210347612
0.3933933933933933,-0.9444322501254364,0.000195789859819634
0.39639639639639634,-0.9474913736905755,0.00019578844665603146
0.3993993993993994,-0.950466162979536,0.00019578708253724454
0.40240240240240244,-0.9533563526626504,0.00019578576738451723
0.4054054054054055,-0.9561616849805478,0.00019578450111600889
0.4084084084084083,-0.9588819097673027,0.0001957832836471935
0.41141141141141135,-0.9615167844727684,0.00019578211489112258
0.4144144144144144,-0.9640660741840718,0.0001957809947587757
0.41741741741741745,-0.9665295516462926,0.0001957799231592803
0.4204204204204205,-0.968906997282314,0.00019577890000034153
0.4234234234234233,-0.971198199211852,0.00019577792518825617
0.42642642642642636,-0.9734029532696652,0.00019577699862834057
0.4294294294294294,-0.9755210630229494,0.00019577612022510262
0.43243243243243246,-0.9775523397879177,0.00019577528988250765
0.4354354354354355,-0.9794966026455765,0.0001957745075040581
0.4384384384384383,-0.9813536784566951,0.00019577377299302598
0.4414414414414414,-0.9831234018759821,0.00019577308625273745
0.4444444444444444,-0.9848056153654687,0.00019577244718663048
0.44744744744744747,-0.9864001692071102,0.00019577185569841303
0.4504504504504505,-0.9879069215146096,0.00019577131169220877
0.45345345345345334,-0.989325738244474,0.00019577081507269985
0.4564564564564564,-0.9906564932063104,0.00019577036574525117
